amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-5162584-7711058	249-5162584-7711058	2023-06-01T07:09:29+09:00	2023-06-01T11:23:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								東京都	131-0033	JP	
503-0251492-4738229	503-0251492-4738229	2023-06-01T03:25:39+09:00	2023-06-01T11:15:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								滋賀県	520-2341	JP	
503-4535874-6711002	503-4535874-6711002	2023-06-01T02:25:12+09:00	2023-06-01T09:58:42+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	410.0	37.0				410.0		北海道	060-0063	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-3829820-1347049	249-3829820-1347049	2023-06-01T00:27:08+09:00	2023-06-01T09:14:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電気メンズシェーバー 電動髭剃り ひげそり カミソリ ミニサイズ 携帯用髭剃り 電池式モバ 	MB-043/FBA	B07CYSTJPP	Shipped	1	JPY	2903.0	264.0								東京都	112-0012	JP	
503-8296369-1788651	503-8296369-1788651	2023-06-01T00:13:25+09:00	2023-06-01T18:14:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	120-0004	JP	
S03-5792266-0669833	23062819GK	2023-06-28T17:21:58+09:00	2023-07-01T10:49:52+09:00	Shipped	Amazon	Non-Amazon			Standard	-	MB-041/FBA	B07CYZP82Q	Unshipped	45											大阪	556-0014	JP	
S03-8774295-2310222	551379176	2023-06-28T10:04:45+09:00	2023-06-28T17:08:21+09:00	Shipped	Amazon	Non-Amazon			Standard	URBANER(アーバナー) ペット スリッカーブラシ 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セルフクリーニング ブラシ 伸縮式ブラシ 猫 ブラシ ワンタッチ 猫掃除用スリッカーブラシ 犬の毛取りブラシ 犬 猫 抜け毛 ブラシ 猫ぶらし抜け毛とり 押す、取る、すっきり！ワンプッシュで抜け毛処理 台湾製 CT-32＼クリスマス プレゼント／	CT-32/FBA	B07SGC4979	Unshipped	1											埼玉県	333-0844	JP	
S03-0561773-5228600	379923-20230621-0485933797	2023-06-28T10:01:29+09:00	2023-06-28T14:51:03+09:00	Shipped	Amazon	Non-Amazon			Standard	URBANER(アーバナー) エチケットカッター メンズ 鼻毛カッター ノーズトリマー はな毛カッター 男性 はなげきり 電動鼻毛シェーバー 耳の毛カッター 耳け かったー メンズ ペン型 鼻毛切り機 剃り 鼻毛耳毛処理 鼻毛カット 清潔 電池 ペン形安全鼻毛カッター スリム コンパクトで持ち運び MB-051	MB-051/FBA	B07CYTMPRM	Unshipped	1											山口県	745-0054	JP	
S03-3406384-9167801	404465-20230623-0506534172	2023-06-26T11:28:11+09:00	2023-06-26T15:09:42+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード爪とぎ 小型犬 大型犬用 3段階のやすりモード 低振動と低騒音 ペット用電動爪切り 犬ネイル ポリッシャー 充電式犬用の爪切り 大型犬 小型犬用爪切り ネイル 爪やすり 電動 MB-011	MB-011/FBA	B083BL3GBV	Unshipped	1											愛知県	491-0201	JP	
S03-7117799-4022204	404465-20230615-0619431953	2023-06-17T19:00:43+09:00	2023-06-18T00:14:58+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード爪とぎ 小型犬 大型犬用 3段階のやすりモード 低振動と低騒音 ペット用電動爪切り 犬ネイル ポリッシャー 充電式犬用の爪切り 大型犬 小型犬用爪切り ネイル 爪やすり 電動 MB-011	MB-011/FBA	B083BL3GBV	Unshipped	1											神奈川県	253-0021	JP	
S03-5169544-9236857	xn6h8tT345	2023-06-17T17:30:25+09:00	2023-07-03T22:59:38+09:00	Shipped	Amazon	Non-Amazon			Standard	-	MB-042/FBA	B07CYZH2XC	Unshipped	1														
S03-7372304-4957404	202306151901f3eY	2023-06-17T11:42:06+09:00	2023-06-18T17:08:59+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型犬 猫 つめきり 爪カッター 安全留め輪設計で簡単爪切り 猫爪切り 使いやすい 簡単 ゴム滑り止め 安全ロックデザインで安心。(猫 中 小型犬 兎 ハリネズミ 爪切り) CT-20	CT-20/FBA	B07SHFY8BL	Shipped	1											東京都	120-0023	JP	
S03-7372304-4957404	202306151901f3eY	2023-06-17T11:42:06+09:00	2023-06-18T17:08:59+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANER(アーバナー) ペット スリッカーブラシ 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セルフクリーニング ブラシ 伸縮式ブラシ 猫 ブラシ ワンタッチ 猫掃除用スリッカーブラシ 犬の毛取りブラシ 犬 猫 抜け毛 ブラシ 猫ぶらし抜け毛とり 押す、取る、すっきり！ワンプッシュで抜け毛処理 台湾製 CT-32＼クリスマス プレゼント／	CT-32/FBA	B07SGC4979	Unshipped	1											東京都	120-0023	JP	
S03-6206788-4028655	CYB20930N1021	2023-06-15T03:49:49+09:00	2023-06-15T17:18:15+09:00	Shipped	Amazon	Non-Amazon			Standard	URBANER(アーバナー) 電気メンズシェーバー 電動髭剃り ひげそり カミソリ ミニサイズ 携帯用髭剃り 電池式モバイルシェーバー ポータブル 旅行用ひげ剃り 男性 トラベルしぇーばー 軽い 小型 持ち歩き 持ち運び便利 携帯式カミソリ ポケット電動髭剃り 持ち運びシェーバー ポケットシェイバー MB-043	MB-043/FBA	B07CYSTJPP	Unshipped	1											Saitama	353-0007	JP	
S03-4497580-6371812	404465-20230607-0078129522	2023-06-09T11:56:14+09:00	2023-06-09T17:42:50+09:00	Shipped	Amazon	Non-Amazon			Standard	URBANER(アーバナー) 電池式電動マルチトリマー カッター ムダ毛 処理 除毛器 もみあげカッター 電池 日本製Mabuchiモーター スウェーデン製 SANDVIK ステンレス カッター MB-045	MB-045	B08N5Q4KS6	Unshipped	1											神奈川県	241-0021	JP	
S03-6391624-0585460	404465-20230606-0439228916	2023-06-06T13:10:04+09:00	2023-06-07T06:12:48+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード爪とぎ 小型犬 大型犬用 3段階のやすりモード 低振動と低騒音 ペット用電動爪切り 犬ネイル ポリッシャー 充電式犬用の爪切り 大型犬 小型犬用爪切り ネイル 爪やすり 電動 MB-011	MB-011/FBA	B083BL3GBV	Unshipped	1											東京都	144-0045	JP	
S03-5180188-6639858	404465-20230605-0632727980	2023-06-06T13:08:47+09:00	2023-06-07T18:23:43+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 電池式電動マルチトリマー カッター ムダ毛 処理 除毛器 もみあげカッター 電池 日本製Mabuchiモーター スウェーデン製 SANDVIK ステンレス カッター MB-045	MB-045	B08N5Q4KS6	Unshipped	1											神奈川県	212-0016	JP	
S03-7368392-7125252	xn62jHX241	2023-06-03T04:44:09+09:00	2023-06-15T18:05:11+09:00	Shipped	Amazon	Non-Amazon			Standard	-	MB-980/FBA	B07CZ3KDN9	Unshipped	1														
